date,open,high,low,close,volume
2021-04-28,43.16144021,46.91656515,40.67207182,44.82598502,1021154320
2021-04-29,44.84995016,46.07149061,40.95098379,42.46054046,772259307
2021-04-30,42.5000457,44.27015223,41.24350335,42.95600088,534976437
2021-05-01,42.8933369,49.84457903,42.03086492,49.50802136,859524423
2021-05-02,49.50080424,49.89667224,45.98182211,46.89098709,571072187
2021-05-03,46.90397832,49.00945447,45.04447696,45.93368941,609194252
2021-05-04,45.9833604,47.75715794,42.31310399,42.7295562,682976428
2021-05-05,42.63723596,45.9277921,42.31573602,44.92357516,503781975
2021-05-06,44.97405216,44.97405216,42.59158516,43.45567555,391497018
2021-05-07,43.50265476,46.05956397,41.43837305,43.15501855,514344601
2021-05-08,43.15206692,46.63902655,42.29801778,45.56153042,451056655
2021-05-09,45.61763117,47.1212139,43.29694489,44.33019564,510603312
2021-05-10,44.34209297,45.87750147,39.55884763,42.9096342,499528076
2021-05-11,42.87227262,45.15120191,39.76296959,44.57746773,473731333
2021-05-12,44.59152554,48.97903539,42.45731054,42.45731054,1151668076
2021-05-13,43.23508348,45.41709923,37.52689336,40.99785093,1016860656
2021-05-14,41.03451854,44.79143686,39.9860526,42.71786492,504167711
2021-05-15,42.69994585,45.39178963,39.3746057,43.46130814,500445722
2021-05-16,43.40169344,52.50135077,41.91549761,47.20082674,1990976771
2021-05-17,46.89802269,51.87603133,43.30291605,46.86320579,1951921366
2021-05-18,46.66041775,58.30292665,46.18755746,55.91096029,2025388219
2021-05-19,56.08925681,57.52577199,29.42985979,35.10718335,2772224999
2021-05-20,35.04304516,51.25844794,32.31814122,44.74274669,2487748626
2021-05-21,44.44725253,47.64559102,33.83739606,38.81285182,1769762028
2021-05-22,38.98837859,40.00957894,31.2548617,31.31558234,1078751751
2021-05-23,31.22576685,32.43626905,19.13983901,24.6887481,1925832341
2021-05-24,24.49832001,32.09444973,24.49832001,31.28357082,1346786023
2021-05-25,31.39634748,33.13012834,26.10007356,29.99707775,909470305
2021-05-26,30.04799113,37.23763519,29.00855511,35.53981588,1069991365
2021-05-27,35.48244751,35.52704866,31.12712917,33.58459127,649389058
2021-05-28,33.67552514,34.50250599,28.06714391,29.0392767,600255582
2021-05-29,29.00313033,30.02233806,25.75094018,27.37642132,376859866
2021-05-30,27.40831498,29.74925499,25.65029323,28.60265892,359661704
2021-05-31,28.60424137,32.9835909,27.52474505,32.81624582,534826504
2021-06-01,32.7708869,33.28991653,29.88017323,30.9852604,432053117
2021-06-02,30.93523785,35.03815395,30.43285658,33.95631637,497567418
2021-06-03,34.01871593,41.14537983,33.79223169,39.47090699,960056106
2021-06-04,39.58130434,39.60986377,34.31090061,37.41507138,1056279506
2021-06-05,37.41737934,42.82267205,37.09911074,39.58540119,1112426664
2021-06-06,39.74912492,43.37719402,38.96399696,42.30837824,794387364
2021-06-07,42.25367912,44.10055822,38.0908398,38.2623335,923157614
2021-06-08,38.25126869,42.47828958,33.6854604,41.51781354,1786996802
2021-06-09,41.27979305,43.9975669,39.36863503,42.03177788,1218831041
2021-06-10,42.02403536,43.00490804,39.59678412,41.09867281,595246689
2021-06-11,41.11015538,41.31248445,35.31117152,36.0460873,518666603
2021-06-12,36.1643526,37.61422297,34.31815742,36.44168945,549070417
2021-06-13,36.51470765,39.35997513,34.78298953,38.77043536,452988674
2021-06-14,38.70452013,40.47652225,36.81413418,38.71305293,477871463
2021-06-15,40.53583999,41.75867325,39.43581269,41.15364704,605285143
2021-06-16,39.54534903,41.49630734,37.50349898,39.70361677,576016902
2021-06-17,39.68927099,41.23743184,38.28608315,39.26459349,417775600
2021-06-18,39.26678549,39.4271292,35.00401695,36.64879726,424163369
2021-06-19,36.81910554,37.35458704,34.98160715,35.35343464,264640750
2021-06-20,35.23702572,35.92838763,31.36209393,35.32201165,452587531
2021-06-21,35.26143549,35.49761474,25.94907889,26.65740024,760344541
2021-06-22,26.59283132,28.71296813,20.38044415,26.77185571,1258580061
2021-06-23,26.91294172,32.77296182,25.69648454,30.04888728,1111302687
2021-06-24,30.84607842,32.9913104,28.54838485,31.18103477,641150364
2021-06-25,31.16853053,32.90251437,28.03508047,28.69886234,632052177
2021-06-26,28.60789755,30.00703599,26.71081442,29.7128554,560342710
2021-06-27,29.75264012,31.92939059,29.27119729,31.92939059,497353288
2021-06-28,31.88082998,34.243226,31.03512722,32.92778164,473612135
2021-06-29,33.00978597,35.78857772,32.72668303,33.86680149,471854279
2021-06-30,33.96297243,35.95472226,31.60135067,35.55640607,570984168
2021-07-01,35.50565339,35.53819144,32.38627423,33.40403357,474665321
2021-07-02,33.30630993,34.03178588,31.47992402,34.02048201,440298780
2021-07-03,34.01557504,35.40477019,33.29847492,34.47881569,327019964
2021-07-04,34.49511721,35.50237168,33.55573709,34.31060133,303420520
2021-07-05,34.28255049,34.46182386,32.48269155,32.98458751,313839322
2021-07-06,32.93030657,34.97831874,32.93030657,34.26913971,365336040
2021-07-07,34.23280872,38.01170251,33.8420286,36.59137132,519252659
2021-07-08,36.71971967,36.91528293,32.80227442,33.20372567,498201257
2021-07-09,33.13433066,34.38794777,31.99104934,33.26464805,327170629
2021-07-10,33.31843861,34.14048811,31.1867849,31.78864522,296566657
2021-07-11,31.69303936,32.53633636,31.41175747,32.17784263,211679810
2021-07-12,32.17339032,32.64405405,30.07420199,30.84808787,221058993
2021-07-13,30.78640318,31.0937043,28.91860697,29.1211904,197825362
2021-07-14,29.14269326,31.43533941,27.51570271,31.2809995,331866434
2021-07-15,31.36070058,31.48340459,28.00840336,28.45210132,329918376
2021-07-16,28.54906687,29.44220391,26.22880983,26.37000949,374718328
2021-07-17,26.25412319,27.69698762,26.04067015,26.72166752,289689475
2021-07-18,26.78417044,27.73356371,26.36097844,26.75191045,230336396
2021-07-19,26.67123978,26.72174643,24.01224546,24.44757672,361915410
2021-07-20,24.51030084,24.97560298,22.17754202,23.48955525,413439963
2021-07-21,23.44345616,27.4164984,22.86536953,26.62308016,555770206
2021-07-22,26.6653233,28.13598961,25.95221041,27.70208136,364666998
2021-07-23,27.70650938,28.69061111,26.42571057,28.51387887,407955237
2021-07-24,28.51790106,29.50779875,28.06863672,28.70262049,353750758
2021-07-25,28.64940046,28.87297766,26.52855298,28.16877357,309208018
2021-07-26,28.22702597,31.05401743,27.90379807,28.30664179,743673802
2021-07-27,28.21049784,28.95267222,27.00543136,28.06532582,375599550
2021-07-28,28.14564068,28.74695401,27.41233256,27.81541072,315682626
2021-07-29,27.87797477,31.88614786,27.37243885,31.28113829,448009571
2021-07-30,31.27541627,33.05512829,30.06767347,32.39394324,617830199
2021-07-31,32.35328637,36.86826003,31.68321896,36.82731292,587168181
2021-08-01,36.67912471,36.71991417,33.28300391,34.25436021,490639931
2021-08-02,34.19056231,35.91239515,33.06065238,33.22241921,407399691
2021-08-03,33.19142448,35.83309271,32.40266204,33.9964386,474629269
2021-08-04,34.10835591,36.65247862,33.2731824,35.76362676,413657602
2021-08-05,35.77197714,38.20886815,35.53385458,37.35513717,595137193
2021-08-06,37.35535954,40.38808552,35.68829327,39.44610368,589190671
2021-08-07,39.4923033,40.50587905,37.62660424,39.40347201,534979916
2021-08-08,39.46590615,39.5332923,36.93557596,37.67382443,358570315
2021-08-09,37.66049484,40.00484239,36.48117133,38.76778341,377034585
2021-08-10,38.67880934,41.66090654,38.22317131,40.63979678,452480699
2021-08-11,40.64894236,43.73913829,40.62823927,41.74411545,507980107
2021-08-12,41.70451241,43.40190871,39.38155697,41.09936341,527833804
2021-08-13,41.1143672,44.90052398,40.72161747,44.89450053,541894525
2021-08-14,44.8514272,44.87123772,42.93765973,44.11285246,363834257
2021-08-15,44.14995466,54.62954974,43.45000899,53.74515986,1448656564
2021-08-16,53.54114994,68.82236916,52.46584946,62.43246289,3799339365
2021-08-17,62.11533038,74.88926069,58.98133261,64.21070516,4043742154
2021-08-18,64.16835272,80.11990739,60.26971559,72.54331343,4507409622
2021-08-19,72.83855984,75.09242338,68.61049582,72.75760565,2467398203
2021-08-20,72.74890235,79.99000421,70.93728935,78.72461856,1844455899
2021-08-21,78.6989265,81.81377468,72.69692804,73.75620815,1513097171
2021-08-22,73.86833628,77.48115707,71.553948,72.8039136,968933849
2021-08-23,72.7694083,76.70533219,71.68075002,75.70803566,1372134245
2021-08-24,75.78017434,79.3709481,68.61979211,70.67090268,2153611667
2021-08-25,70.67995912,72.70286789,66.22276622,71.95156795,1551240766
2021-08-26,71.97343624,78.0552067,66.26456011,75.3162099,2713050538
2021-08-27,74.81178086,88.85428063,72.71512752,88.08698571,3263988286
2021-08-28,88.00001639,97.84294658,85.79064332,96.7031728,2580080503
2021-08-29,96.56397009,97.777874,90.99362306,94.46967029,1830344091
2021-08-30,94.34486938,116.85022975,94.03771552,110.54480616,5274104165
2021-08-31,109.75614736,130.0146119,103.35130101,108.48376884,7590894022
2021-09-01,107.4444793,119.53011132,106.27081737,111.03300412,3974443896
2021-09-02,110.73124183,131.96188994,109.65261772,128.10239236,5074399603
2021-09-03,128.38908176,148.83417919,128.38908176,146.58305168,7526373837
2021-09-04,146.41840613,150.42855958,136.44954736,139.11306214,3970422964
2021-09-05,138.99014216,144.99785751,135.07996353,142.07087706,2996918105
2021-09-06,142.06281902,165.87874506,138.03820846,164.3809209,5774090688
2021-09-07,164.18368058,194.81970151,133.10025255,173.14892871,17068643416
2021-09-08,173.27856467,197.98901925,147.99118468,191.04139002,13187213606
2021-09-09,209.47079301,214.95718552,181.44587833,188.19579358,12676272744
2021-09-10,187.61280113,196.94519074,168.69081884,179.86522803,7087524572
2021-09-11,179.36622912,193.4056049,175.56540993,178.86787702,5367389010
2021-09-12,179.23015873,181.568249,170.58459747,174.53762157,3012633094
2021-09-13,174.41845897,174.9318728381,150.97441415,169.2695504949,6437530449
2021-09-14,169.7745204185,171.3011647932,143.5531162621,158.094812744,5799758794
2021-09-15,158.4154372746,166.1752928766,154.2395461304,159.1173831812,3908939772
2021-09-16,158.8072770888,163.122836953,147.6532790202,152.4740533076,3215168472
2021-09-17,152.3514430001,153.4449300519,135.2452167333,147.59306974,4675731485
2021-09-18,147.4487620108,171.1427807804,144.3922582953,169.1842226072,5415012910
2021-09-19,169.2263314235,170.6521120223,151.2509832353,152.5166971972,3350530308
2021-09-20,152.7944802383,153.3876679079,131.2610266672,132.134466234,5623667250
2021-09-21,132.7623134439,144.468449218,116.3432036854,123.9503920507,5243953819
2021-09-22,124.1774527015,150.9415082149,122.3491619361,147.9242615068,4952222859
2021-09-23,148.0551631719,152.3649925646,143.2012711497,149.7535713854,3389212044
2021-09-24,149.9354721315,151.2018991664,128.8013098338,139.3956404566,3852350632
2021-09-25,139.2965599056,144.0725566412,134.1077605448,136.178927749,2037106949
2021-09-26,136.2161575037,140.7817783109,125.11542667,135.6993762431,2674182809
2021-09-27,135.9313634987,148.4978337842,133.9842797056,136.7284312615,2867246888
2021-09-28,136.5089122895,139.2943511936,128.2448233646,131.5372113463,2422542861
2021-09-29,132.3385236126,140.0381731327,131.2336819326,135.3514508784,2428105040
2021-09-30,135.4128955083,142.8531720417,134.3132582789,141.06904455,2244376110
2021-10-01,141.3829162862,164.7375430245,138.4369378247,161.6823720767,4387488320
2021-10-02,161.5943875445,174.9006960287,156.3223482767,169.0930197849,3471658582
2021-10-03,169.1137136075,176.9703317313,166.0700134809,172.5891589166,3149579954
2021-10-04,172.9616171323,172.9616171323,162.7733375205,166.7319129674,3109040100
2021-10-05,166.9949621814,169.9793733157,160.5931586428,164.1158280332,2541087419
2021-10-06,164.6051973193,165.3619877625,150.7683769149,154.1077478394,3259712887
2021-10-07,153.9611557359,161.3629887506,150.5420318179,154.2811953007,2579187256
2021-10-08,154.2565518061,168.8463737765,152.7557693244,158.9492063189,2781848650
2021-10-09,158.7047001419,161.4073206977,154.8697895225,156.8258370326,1522023824
2021-10-10,156.7519211266,158.3615759984,146.8982403368,148.0487124306,1556965341
2021-10-11,147.8004478892,153.9211411433,140.3639719689,144.8581404787,1851795187
2021-10-12,145.0076607131,153.2639713922,137.8115658786,152.7371185712,2853992440
2021-10-13,152.5239291266,155.3479890582,144.4078715745,148.1760345865,2105226551
2021-10-14,148.0172659471,155.3297408659,147.3309370464,149.7568061256,1948101208
2021-10-15,150.0466014651,165.1222058333,146.9848279301,162.5962098262,3970589003
2021-10-16,163.0070342305,164.7137184252,156.7375582532,157.5388167576,1531502795
2021-10-17,157.4635549581,167.4259881907,154.0903507591,159.7437977507,2168838138
2021-10-18,159.9974865496,162.8562731476,155.0302318833,157.2312709128,1698878759
2021-10-19,157.2102079997,159.4058614269,153.2210095351,156.0170317125,1400902548
2021-10-20,155.8833939374,176.4406756637,155.1998474949,175.9468707403,3315306825
2021-10-21,176.7655535105,193.5991485817,176.7655535105,190.3184365058,6865815461
2021-10-22,190.454890463,214.0444499241,188.273616541,196.4315352,7486821306
2021-10-23,196.3004696124,205.6698697199,192.5627547051,197.7038513661,3253670286
2021-10-24,197.9731130835,204.7191063322,185.572441469,202.3619831407,3413057378
2021-10-25,202.3164890462,218.7318834509,198.2024335227,210.1042931598,4837376169
2021-10-26,209.5316437409,213.9828710011,197.4866440882,199.8072567092,3194205752
2021-10-27,199.8744874928,205.4047421311,178.7308614555,183.7745991002,4552692842
2021-10-28,184.5157057275,201.0453565091,182.2175299122,194.863984537,3463958628
2021-10-29,194.9064314701,204.8966127235,194.9064314701,200.182747168,2468703579
2021-10-30,200.2257298034,200.3862244358,187.8165803365,195.4160579354,1732207667
2021-10-31,195.7737660677,205.1633802628,186.062989678,202.4210134083,2577364486
2021-11-01,202.6292116026,211.3608469168,198.2389708419,203.5450843659,3157612663
2021-11-02,203.5179214339,222.2330257283,201.1803935304,220.2395873664,3020087232
2021-11-03,221.0767495977,246.3215358513,216.1961966259,242.8988145026,6024951132
2021-11-04,243.0978052115,250.4663372822,235.1508811242,247.3877778365,4440296290
2021-11-05,247.2709367217,248.3839151614,231.1608047595,236.4743343693,2752870913
2021-11-06,236.4927530586,260.0621175974,235.2899670063,258.9343120927,3869779683
2021-11-07,258.7815682936,258.8500987536,246.1224274245,249.8234829541,2624869522
2021-11-08,249.9792678805,253.2541747738,241.1401332255,248.4671783625,3344410176
2021-11-09,248.3568409074,253.1798306793,237.8952873789,239.2131383873,2819309492
2021-11-10,239.1337451971,247.947041432,218.3885541433,233.7795185005,3873202098
2021-11-11,233.9139897011,246.4471918955,229.7485257285,234.2407495987,2693456862
2021-11-12,233.7212746984,238.6956797845,221.2529516239,228.5020970422,3022054714
2021-11-13,228.5962494334,241.8250245783,225.0759282287,241.8250245783,2322796265
2021-11-14,241.8621076311,242.0448854624,230.6894038627,238.4255237066,1705211600
2021-11-15,238.7314050357,245.9760983866,235.0991040594,237.553601846,2414551003
2021-11-16,238.4971511308,238.4971511308,215.4420877623,219.2390336095,3557977024
2021-11-17,219.2956328443,222.0288392401,210.0269415885,218.7152397948,2982505239
2021-11-18,218.8755833395,222.8769395003,187.6731277287,195.4874107966,3911214658
2021-11-19,195.0662826876,219.3670634581,189.7501678005,215.2800202934,3431624914
2021-11-20,215.4069128421,221.4453370922,206.2858655932,218.0152752134,2003638941
2021-11-21,217.7840243223,235.2309138161,210.8097372678,231.2826289441,2636480460
2021-11-22,230.9896334112,231.9048213687,212.0300833625,215.7372763887,3254258844
2021-11-23,215.8429594526,226.0617322341,211.3122316681,221.8369039027,2328763768
2021-11-24,221.8606176503,222.4592717417,200.5026033994,214.9215416929,2293934142
2021-11-25,205.8861673746,216.4005137532,202.3234142719,206.2529962028,2586718627
2021-11-26,210.0482860793,210.5045795578,184.3282814912,191.5117488619,3380122748
2021-11-27,192.2835720479,199.3649919459,191.040538233,193.1021593455,1443178833
2021-11-28,193.2756017295,201.628702204,182.3724543588,200.6766486079,2033215941
2021-11-29,200.8212717673,212.4458027384,199.9542952503,204.3193628183,2110532147
2021-11-30,204.23294244,218.3393804254,200.0843326822,208.670985334,2888387657
2021-12-01,208.393162369,232.3862129967,208.1522654246,229.7992342857,3532771294
2021-12-02,229.8547007482,243.1116631924,220.3871721871,233.9930482677,4074103518
2021-12-03,233.6018937163,239.1220957184,207.329771779,211.2243932239,4061060881
2021-12-04,212.112381164,212.807534832,171.5535798554,201.1248371261,5949505665
2021-12-05,200.7806029592,204.6174824669,182.016816475,196.1682596866,3402591975
2021-12-06,196.547478612,197.6630289477,176.8880570033,194.1992226282,3693853028
2021-12-07,194.2766006965,204.1185039303,188.2808114752,190.5969151093,2556849839
2021-12-08,190.5050106494,196.3741100653,184.1327062997,194.62170358,2277446203
2021-12-09,194.4832893085,196.6897480183,178.7921388771,181.1780889059,1968182104
2021-12-10,181.467566632,184.6894218208,167.9548291428,167.9548291428,2118266396
2021-12-11,167.9166196102,173.8984797674,161.8600076042,171.9494897549,1877844189
2021-12-12,171.9483144519,176.6494079353,167.8612500156,173.4316648667,1196808540
2021-12-13,173.0999312411,173.0999312411,148.5718217256,155.2130525552,2547597256
2021-12-14,155.1416600259,161.6182722908,150.1179857027,153.3414386508,2604045117
2021-12-15,161.3588974613,182.5131634367,157.6532129385,178.3407862663,3783787658
2021-12-16,178.591541309,188.8787098312,174.4509751068,176.9546610788,2766320569
2021-12-17,176.8949729767,182.3936306843,168.5187398529,175.5032945396,2711688386
2021-12-18,175.656357615,184.3751810523,171.196563837,182.8351348412,1690397976
2021-12-19,182.8509069468,189.2625378701,178.7550239046,180.0980518178,1678714066
2021-12-20,179.9777356852,181.1532628745,168.6835185827,173.6717844915,1982986558
2021-12-21,173.6943974002,182.4175072655,170.4906322137,180.0925523314,1821107818
2021-12-22,179.8583394162,187.4734421276,177.4273415361,178.5971210226,1889229699
2021-12-23,178.5027691935,193.2760397023,176.1164571114,190.0363190423,2191634326
2021-12-24,190.1028623799,197.1577171295,185.0193785725,190.2731987762,2286837232
2021-12-25,190.5315972467,195.1492300036,189.032225277,193.1209310406,1443209769
2021-12-26,192.9205115057,200.6442018535,190.8236850856,198.0007279793,1971114647
2021-12-27,197.8834091138,204.5785705624,195.1607972137,195.4294981464,1800094698
2021-12-28,195.6216554502,195.6216554502,177.0403655937,177.4256227557,2826063568
2021-12-29,177.3890451484,180.5907773364,170.4434126536,170.657559589,2175731146
2021-12-30,170.7647837649,175.6911657676,168.3984819094,172.7511931436,1540637869
2021-12-31,172.7038423419,177.3570431689,168.312074491,170.2990674147,1567918820
2022-01-01,170.3108385232,178.9622459889,170.1955418902,178.5179405616,1084780603
2022-01-02,178.5324156172,179.4323508491,175.0123163519,176.3828413184,995389409
2022-01-03,176.3863054579,176.3863054579,167.5339795658,170.2977466191,1345778058
2022-01-04,170.2861155421,173.7351066117,166.7401238688,167.938905513,1499265336
2022-01-05,167.9403321338,171.1104610858,148.2161047063,155.0997327334,2123759721
2022-01-06,155.1059211479,155.1059211479,146.6676618652,150.4313573187,2097172620
2022-01-07,150.4134064842,150.5209536161,135.149998669,136.4028163729,2926269672
2022-01-08,136.4001615591,147.8373059461,134.0210160986,142.5134564693,2730000333
2022-01-09,142.5431170524,145.4404159674,138.3941011325,140.8390115356,1599123912
2022-01-10,140.8336292858,143.5633626802,130.7969937487,135.9549436416,2040883379
2022-01-11,135.9409091491,143.2990441907,134.1339765208,140.1838569277,1554197314
2022-01-12,140.2037544554,152.9364801433,138.5462643797,151.7031046495,2242337550
2022-01-13,151.6905971048,157.5437260525,146.0100424048,146.0100424048,2177023564
2022-01-14,146.0259047398,150.4694894497,142.3906895832,146.1590329041,1822320951
2022-01-15,146.180020558,149.3501902111,144.4191455729,147.8011778579,1123271784
2022-01-16,147.7866078105,151.7723443022,146.4017864425,147.8565135597,1172854751
2022-01-17,147.8767858629,148.2058779828,137.5000315312,139.9260081211,1487772250
2022-01-18,139.9327739193,142.466486224,134.8958053052,141.587192391,1449435942
2022-01-19,141.5469956019,142.294079224,133.3551758175,135.792387636,1444663456
2022-01-20,135.7913331212,143.6174028988,127.1740441822,127.2052858747,984099352
2022-01-21,127.3333352625,128.4328614968,107.9089990084,111.9660599145,3771688473
2022-01-22,111.9765411553,113.5876783857,89.2871522774,94.1783693259,4039466376
2022-01-23,94.3076005193,104.519203848,93.5934806079,99.5782209122,2548191912
2022-01-24,99.6175174931,99.7705180978,81.2260507578,91.6501647758,4664539688
2022-01-25,91.6601561919,99.7012317149,87.7571269164,94.7203499599,2842652332
2022-01-26,94.7188307615,103.7215548962,89.8075528646,92.2380478681,3177186515
2022-01-27,92.2180531888,94.059993821,86.1860358356,89.6324941648,2513945822
2022-01-28,89.5290929232,93.3646719191,87.574240751,91.3128928651,2156098049
2022-01-29,91.3546947602,98.6110469141,90.9638011513,96.223490532,1727329992
2022-01-30,96.249000941,97.2983261326,91.707025161,93.2976734186,1110338981
2022-01-31,93.3011730681,100.725072319,89.5859916196,99.7388354995,1888454241
2022-02-01,99.7259416695,112.9801215267,99.4778615417,109.9789812436,3568466349
2022-02-02,110.019457652,111.9573689256,97.7355980293,101.8376036386,3297984784
2022-02-03,101.8281020375,102.6684631644,94.6353167577,101.459040447,2618951519
2022-02-04,101.3409374133,112.410335251,100.6773717747,112.1742494472,3121470028
2022-02-05,112.2054819975,118.2131230788,110.5340646407,113.8943064756,2337469324
2022-02-06,113.9028255686,115.8664856048,112.186358163,115.2997578227,1488437091
2022-02-07,115.2761937672,121.5540308412,113.1404614501,117.3551504438,2501444983
2022-02-08,117.408912529,119.9695510301,110.2419441568,113.5954820084,2670414753
2022-02-09,113.5340323975,116.8273205273,109.9786529479,114.0193806671,1844036035
2022-02-10,114.0216443135,114.7884219676,106.2028038954,106.2028038954,2534257400
2022-02-11,106.2297673032,107.8453878489,95.6042897123,96.3818802153,2244853464
2022-02-12,96.4014905162,99.5536608812,93.4986419494,95.9182050869,1722515979
2022-02-13,95.892587499,97.2062142426,91.8157082328,93.2441012952,1150014559
2022-02-14,93.1936891317,97.7417275016,91.2076945006,96.4332708444,1787236369
2022-02-15,96.4374077317,105.2919745297,96.4332994456,104.8733046656,2134576044
2022-02-16,104.9250384644,105.346340548,98.580372904,101.9329028968,1908954820
2022-02-17,101.8982327128,102.6329351874,92.6762432205,93.410421104,1872498133
2022-02-18,93.4629830808,96.2018211065,89.7061078262,90.0654607785,1669246812
2022-02-19,90.0518818649,92.5409610662,88.9531173666,91.4966528,1084605729
2022-02-20,91.4443231225,93.3202817174,86.0174417011,90.901414855,1912980153
2022-02-21,90.8830225427,95.9040908748,83.1184465302,83.1231619649,2892900595
2022-02-22,83.1063963399,87.1639757824,81.2048599417,86.4653845495,2046554018
2022-02-23,86.4707971544,92.7384423001,84.9027854672,84.9027854672,2293962445
2022-02-24,84.8635819351,92.2793926383,76.8595736251,89.1947477496,5253578948
2022-02-25,89.2281305368,94.7778103465,87.2761625632,92.5988232883,3069242551
2022-02-26,92.6088629166,94.6043331958,89.7576777374,90.141564474,1721041901
2022-02-27,90.1246371317,91.989433057,84.4929239218,85.5190520144,2012522473
2022-02-28,85.5011098017,101.0417970186,84.5758463118,99.5203486662,3457872746
2022-03-01,99.5404631819,101.5591577924,94.8934273684,98.6535579332,3225742519
2022-03-02,98.6490709192,105.984774507,97.1057987893,100.6496384511,3800592927
2022-03-03,100.6537706304,101.427269605,94.3779627984,95.5391974062,2309311748
2022-03-04,95.5670366201,95.7081327254,87.5544435114,88.2459794131,2592829728
2022-03-05,88.290535268,91.0361746009,86.2888382606,89.6478402245,1437161887
2022-03-06,89.6485874318,89.8653813985,84.3296464267,84.5421863307,1467561782
2022-03-07,84.5528708692,86.4830881782,80.3168455428,82.1300685306,2375648176
2022-03-08,82.1126045065,84.7799022318,81.5401136936,82.2547618493,2112765959
2022-03-09,82.2799192804,89.4820473011,82.206234776,88.2020648732,2624860794
2022-03-10,88.1903961432,88.4539494562,81.0193386866,82.9390902116,2196400279
2022-03-11,82.9407390925,84.0506643554,80.2812356658,80.7449965663,1852734626
2022-03-12,80.7475193682,82.6637560466,80.7220989649,81.5538196181,1036290480
2022-03-13,81.5312157446,82.8830328219,78.0043859564,78.9360719163,1316842580
2022-03-14,78.9255778351,82.0993041576,78.2743536414,81.173339135,1676601058
2022-03-15,81.1700617207,85.5193097649,79.0717779863,82.9550888614,1627848455
2022-03-16,82.9516746524,87.9036259137,81.6532456926,87.9036259137,2370877301
2022-03-17,87.8624566479,90.7572860997,86.7512258298,87.876844183,2440062581
2022-03-18,87.8662640409,91.8486198024,84.636979515,89.8220338566,2745357460
2022-03-19,89.820461357,94.3608896057,89.3926129609,92.4181524246,1951674158
2022-03-20,92.4136627532,92.435921998,88.1504602744,88.6148566208,1286133603
2022-03-21,88.6050045987,91.0119819513,87.2076447357,88.7572013052,1598537312
2022-03-22,88.7419030366,93.7668085082,88.1827805757,90.5129680499,1879747152
2022-03-23,90.5139281711,96.0518408418,89.8114637879,95.102681249,2099467745
2022-03-24,95.0209006406,103.4557933327,94.0655050718,102.2236915296,3601646600
2022-03-25,102.2383561134,104.5829589135,97.3182455378,98.6581026934,2175497007
2022-03-26,98.6667460947,103.1935753488,97.8296854571,101.764181134,1282869612
2022-03-27,101.7736948208,107.298712659,99.2690990848,107.0842181884,1572329892
2022-03-28,107.077966534,113.1759518313,105.4778784828,106.465256791,2877146388
2022-03-29,106.3279863476,115.2757156985,105.9991947999,111.7103114397,3052274877
2022-03-30,111.6902575172,124.6050045507,107.7672598276,120.6994854904,3908170428
2022-03-31,120.6815563031,128.9301081194,120.1978311451,122.6614635138,4115229587
2022-04-01,122.7361038522,137.5584077534,118.7879115491,134.430934343,4434807484
2022-04-02,134.453576706,143.0200200113,132.1391954531,132.1988635537,3394186456
2022-04-03,132.24107403,140.2637013953,131.2261436805,136.775322181,2585967812
2022-04-04,136.7607829414,137.6335174813,126.8653261454,132.4126273148,2828117206
2022-04-05,132.3878614898,136.1828531593,126.5639692361,126.8622359921,2239922210
2022-04-06,126.8579574783,127.2811601829,112.7736796056,112.8833869838,3281009143
2022-04-07,112.9357993682,119.7607141909,111.9574694174,118.7965147921,2431083313
2022-04-08,118.8162121838,122.2541191308,108.541157027,109.8008772977,2376864565
2022-04-09,109.7987628439,113.1148897841,108.634336266,112.972792565,1202250516
2022-04-10,112.9727114843,115.8083264909,110.0778350414,111.7424356317,1280232450
2022-04-11,111.6989899452,111.8311390386,98.6708543589,99.3391004518,2272498194
2022-04-12,99.3846773181,109.1175581386,98.9352993983,103.3063878372,2317008207
2022-04-13,103.2810129499,105.6768505413,100.4884570256,105.0019475001,1675840412
2022-04-14,104.9406031561,107.3296377691,99.2568463206,100.7078010378,1686576071
2022-04-15,100.7065282725,102.6726425066,100.1008948271,101.3097764848,1050639351
2022-04-16,101.29869416,103.2717215475,100.9647204962,102.2573126931,774939305
2022-04-17,102.2484388709,105.2945551556,99.9581757964,100.4096963588,1057908299
2022-04-18,100.407948392,102.5170256817,95.2427740977,102.1585344689,1846133932
2022-04-19,102.2023818991,108.5820327148,101.3017284067,108.5820327148,1711909607
2022-04-20,108.6021977972,110.7229788695,104.772660903,105.4970008243,1761531528
2022-04-21,105.4976704954,109.7653297838,100.767154272,101.7761423806,1838571747
2022-04-22,101.7574222517,103.4981447884,99.5794330701,100.6120533938,1274793594
2022-04-23,100.6197813169,102.7712322843,98.7815676002,100.7444402666,823252482
2022-04-24,100.727186547,102.2166833914,99.0085147656,99.235792967,818266008
2022-04-25,99.2414112294,101.4405906811,94.7557493041,101.2476341146,1538486689
2022-04-26,101.2248791239,101.7424851764,95.1778927511,95.7821480444,1301074534
2022-04-27,95.7855208437,100.5449260351,95.2835008919,98.3788714598,1253566599
2022-04-28,98.3821465866,100.4012318509,96.6945226734,98.185729412,1307131609
2022-04-29,98.182961399,98.5685646365,92.8842730466,94.0113484749,1234575023
2022-04-30,94.0135551499,94.9288451769,82.909542218,85.0959330339,1293033765
